OID_,OBJECTID_1,Value,Count,Area
1502,290,17,11.000000000000000,9900.000000000000000
1503,291,1,17.000000000000000,15300.000000000000000
1504,291,5,119.000000000000000,107100.000000000000000
1505,291,6,202.000000000000000,181800.000000000000000
1506,291,17,75.000000000000000,67500.000000000000000
1507,291,18,90.000000000000000,81000.000000000000000
1508,292,1,71.000000000000000,63900.000000000000000
1509,292,5,9.000000000000000,8100.000000000000000
1510,292,6,412.000000000000000,370800.000000000000000
1511,292,14,7.000000000000000,6300.000000000000000
1512,293,1,6.000000000000000,5400.000000000000000
1513,293,5,182.000000000000000,163800.000000000000000
1514,293,6,316.000000000000000,284400.000000000000000
1515,294,1,40.000000000000000,36000.000000000000000
1516,294,5,319.000000000000000,287100.000000000000000
1517,294,6,116.000000000000000,104400.000000000000000
1518,294,14,26.000000000000000,23400.000000000000000
1519,295,5,276.000000000000000,248400.000000000000000
1520,295,6,32.000000000000000,28800.000000000000000
1521,295,10,8.000000000000000,7200.000000000000000
1522,295,15,140.000000000000000,126000.000000000000000
1523,295,16,13.000000000000000,11700.000000000000000
1524,295,17,29.000000000000000,26100.000000000000000
1525,296,1,168.000000000000000,151200.000000000000000
1526,296,5,307.000000000000000,276300.000000000000000
1527,296,18,21.000000000000000,18900.000000000000000
1528,297,5,98.000000000000000,88200.000000000000000
1529,297,6,64.000000000000000,57600.000000000000000
1530,297,14,35.000000000000000,31500.000000000000000
1531,297,18,300.000000000000000,270000.000000000000000
1532,298,5,105.000000000000000,94500.000000000000000
1533,298,6,365.000000000000000,328500.000000000000000
1534,298,18,30.000000000000000,27000.000000000000000
1535,299,1,117.000000000000000,105300.000000000000000
1536,299,14,386.000000000000000,347400.000000000000000
1537,300,5,13.000000000000000,11700.000000000000000
1538,300,6,7.000000000000000,6300.000000000000000
1539,300,14,24.000000000000000,21600.000000000000000
1540,300,15,220.000000000000000,198000.000000000000000
1541,300,18,239.000000000000000,215100.000000000000000
1542,301,5,77.000000000000000,69300.000000000000000
1543,301,6,253.000000000000000,227700.000000000000000
1544,301,8,11.000000000000000,9900.000000000000000
1545,301,14,83.000000000000000,74700.000000000000000
1546,301,17,62.000000000000000,55800.000000000000000
1547,301,18,14.000000000000000,12600.000000000000000
1548,302,1,5.000000000000000,4500.000000000000000
1549,302,5,92.000000000000000,82800.000000000000000
1550,302,6,26.000000000000000,23400.000000000000000
1551,302,18,379.000000000000000,341100.000000000000000
1552,303,1,294.000000000000000,264600.000000000000000
1553,303,6,73.000000000000000,65700.000000000000000
1554,303,10,9.000000000000000,8100.000000000000000
1555,303,14,2.000000000000000,1800.000000000000000
1556,303,16,123.000000000000000,110700.000000000000000
1557,303,18,1.000000000000000,900.000000000000000
1558,304,1,53.000000000000000,47700.000000000000000
1559,304,5,33.000000000000000,29700.000000000000000
1560,304,6,205.000000000000000,184500.000000000000000
1561,304,8,26.000000000000000,23400.000000000000000
1562,304,17,26.000000000000000,23400.000000000000000
1563,304,18,156.000000000000000,140400.000000000000000
1564,305,1,20.000000000000000,18000.000000000000000
1565,305,5,150.000000000000000,135000.000000000000000
1566,305,6,257.000000000000000,231300.000000000000000
1567,305,8,39.000000000000000,35100.000000000000000
1568,305,14,7.000000000000000,6300.000000000000000
1569,305,17,26.000000000000000,23400.000000000000000
1570,306,5,184.000000000000000,165600.000000000000000
1571,306,6,223.000000000000000,200700.000000000000000
1572,306,17,36.000000000000000,32400.000000000000000
1573,306,18,61.000000000000000,54900.000000000000000
1574,307,5,318.000000000000000,286200.000000000000000
1575,307,6,167.000000000000000,150300.000000000000000
1576,307,18,15.000000000000000,13500.000000000000000
1577,308,5,121.000000000000000,108900.000000000000000
1578,308,6,340.000000000000000,306000.000000000000000
1579,308,14,9.000000000000000,8100.000000000000000
1580,308,18,29.000000000000000,26100.000000000000000
1581,309,1,7.000000000000000,6300.000000000000000
1582,309,5,105.000000000000000,94500.000000000000000
1583,309,6,294.000000000000000,264600.000000000000000
1584,309,8,24.000000000000000,21600.000000000000000
1585,309,14,45.000000000000000,40500.000000000000000
1586,309,16,24.000000000000000,21600.000000000000000
1587,310,1,17.000000000000000,15300.000000000000000
1588,310,5,95.000000000000000,85500.000000000000000
1589,310,6,196.000000000000000,176400.000000000000000
1590,310,17,29.000000000000000,26100.000000000000000
1591,310,18,162.000000000000000,145800.000000000000000
1592,311,1,27.000000000000000,24300.000000000000000
1593,311,5,157.000000000000000,141300.000000000000000
1594,311,6,238.000000000000000,214200.000000000000000
1595,311,8,15.000000000000000,13500.000000000000000
1596,311,15,12.000000000000000,10800.000000000000000
1597,311,17,31.000000000000000,27900.000000000000000
1598,311,18,18.000000000000000,16200.000000000000000
1599,312,1,27.000000000000000,24300.000000000000000
1600,312,5,157.000000000000000,141300.000000000000000
1601,312,6,238.000000000000000,214200.000000000000000
1602,312,8,15.000000000000000,13500.000000000000000
1603,312,15,12.000000000000000,10800.000000000000000
1604,312,17,31.000000000000000,27900.000000000000000
1605,312,18,18.000000000000000,16200.000000000000000
1606,313,1,27.000000000000000,24300.000000000000000
1607,313,5,157.000000000000000,141300.000000000000000
1608,313,6,238.000000000000000,214200.000000000000000
1609,313,8,15.000000000000000,13500.000000000000000
1610,313,15,12.000000000000000,10800.000000000000000
1611,313,17,31.000000000000000,27900.000000000000000
1612,313,18,18.000000000000000,16200.000000000000000
1613,314,1,60.000000000000000,54000.000000000000000
1614,314,5,164.000000000000000,147600.000000000000000
1615,314,6,176.000000000000000,158400.000000000000000
1616,314,14,5.000000000000000,4500.000000000000000
1617,314,17,64.000000000000000,57600.000000000000000
1618,314,18,32.000000000000000,28800.000000000000000
1619,315,1,35.000000000000000,31500.000000000000000
1620,315,5,17.000000000000000,15300.000000000000000
1621,315,6,262.000000000000000,235800.000000000000000
1622,315,8,10.000000000000000,9000.000000000000000
1623,315,16,11.000000000000000,9900.000000000000000
1624,315,17,136.000000000000000,122400.000000000000000
1625,315,18,35.000000000000000,31500.000000000000000
1626,316,1,13.000000000000000,11700.000000000000000
1627,316,5,175.000000000000000,157500.000000000000000
1628,316,6,283.000000000000000,254700.000000000000000
1629,316,8,28.000000000000000,25200.000000000000000
1630,316,14,1.000000000000000,900.000000000000000
1631,317,1,58.000000000000000,52200.000000000000000
1632,317,5,141.000000000000000,126900.000000000000000
1633,317,6,239.000000000000000,215100.000000000000000
1634,317,8,8.000000000000000,7200.000000000000000
1635,317,18,52.000000000000000,46800.000000000000000
1636,318,5,358.000000000000000,322200.000000000000000
1637,318,6,111.000000000000000,99900.000000000000000
1638,318,17,28.000000000000000,25200.000000000000000
1639,318,18,6.000000000000000,5400.000000000000000
1640,319,1,4.000000000000000,3600.000000000000000
1641,319,5,289.000000000000000,260100.000000000000000
1642,319,6,116.000000000000000,104400.000000000000000
1643,319,10,7.000000000000000,6300.000000000000000
1644,319,16,29.000000000000000,26100.000000000000000
1645,319,18,53.000000000000000,47700.000000000000000
1646,320,5,204.000000000000000,183600.000000000000000
1647,320,6,201.000000000000000,180900.000000000000000
1648,320,8,19.000000000000000,17100.000000000000000
1649,320,14,42.000000000000000,37800.000000000000000
1650,320,16,30.000000000000000,27000.000000000000000
1651,321,1,14.000000000000000,12600.000000000000000
1652,321,5,148.000000000000000,133200.000000000000000
1653,321,6,321.000000000000000,288900.000000000000000
1654,321,14,15.000000000000000,13500.000000000000000
1655,322,5,118.000000000000000,106200.000000000000000
1656,322,6,381.000000000000000,342900.000000000000000
1657,323,1,60.000000000000000,54000.000000000000000
1658,323,5,107.000000000000000,96300.000000000000000
1659,323,6,272.000000000000000,244800.000000000000000
1660,323,16,7.000000000000000,6300.000000000000000
1661,323,17,53.000000000000000,47700.000000000000000
1662,323,18,1.000000000000000,900.000000000000000
1663,324,1,18.000000000000000,16200.000000000000000
1664,324,5,27.000000000000000,24300.000000000000000
1665,324,6,15.000000000000000,13500.000000000000000
1666,324,14,7.000000000000000,6300.000000000000000
1667,324,17,37.000000000000000,33300.000000000000000
1668,324,18,396.000000000000000,356400.000000000000000
1669,325,5,215.000000000000000,193500.000000000000000
1670,325,6,286.000000000000000,257400.000000000000000
1671,326,1,82.000000000000000,73800.000000000000000
1672,326,5,73.000000000000000,65700.000000000000000
1673,326,6,276.000000000000000,248400.000000000000000
1674,326,17,33.000000000000000,29700.000000000000000
1675,326,18,35.000000000000000,31500.000000000000000
1676,327,1,2.000000000000000,1800.000000000000000
1677,327,5,226.000000000000000,203400.000000000000000
1678,327,6,215.000000000000000,193500.000000000000000
1679,327,17,51.000000000000000,45900.000000000000000
1680,327,18,5.000000000000000,4500.000000000000000
1681,328,1,43.000000000000000,38700.000000000000000
1682,328,5,102.000000000000000,91800.000000000000000
1683,328,6,353.000000000000000,317700.000000000000000
1684,329,5,374.000000000000000,336600.000000000000000
1685,329,6,114.000000000000000,102600.000000000000000
1686,329,10,5.000000000000000,4500.000000000000000
1687,329,17,7.000000000000000,6300.000000000000000
1688,329,18,1.000000000000000,900.000000000000000
1689,330,1,211.000000000000000,189900.000000000000000
1690,330,5,26.000000000000000,23400.000000000000000
1691,330,6,155.000000000000000,139500.000000000000000
1692,330,8,10.000000000000000,9000.000000000000000
1693,330,14,96.000000000000000,86400.000000000000000
1694,330,18,1.000000000000000,900.000000000000000
1695,331,1,105.000000000000000,94500.000000000000000
1696,331,5,72.000000000000000,64800.000000000000000
1697,331,14,290.000000000000000,261000.000000000000000
1698,331,17,34.000000000000000,30600.000000000000000
1699,332,1,53.000000000000000,47700.000000000000000
1700,332,5,60.000000000000000,54000.000000000000000
1701,332,6,388.000000000000000,349200.000000000000000
1702,332,18,1.000000000000000,900.000000000000000
1703,333,1,20.000000000000000,18000.000000000000000
1704,333,5,372.000000000000000,334800.000000000000000
1705,333,6,86.000000000000000,77400.000000000000000
1706,333,17,17.000000000000000,15300.000000000000000
1707,334,1,19.000000000000000,17100.000000000000000
1708,334,5,163.000000000000000,146700.000000000000000
1709,334,6,250.000000000000000,225000.000000000000000
1710,334,16,7.000000000000000,6300.000000000000000
1711,334,18,60.000000000000000,54000.000000000000000
1712,335,1,129.000000000000000,116100.000000000000000
1713,335,5,43.000000000000000,38700.000000000000000
1714,335,6,124.000000000000000,111600.000000000000000
1715,335,8,16.000000000000000,14400.000000000000000
1716,335,14,2.000000000000000,1800.000000000000000
1717,335,17,54.000000000000000,48600.000000000000000
1718,335,18,132.000000000000000,118800.000000000000000
1719,336,1,134.000000000000000,120600.000000000000000
1720,336,5,264.000000000000000,237600.000000000000000
1721,336,6,101.000000000000000,90900.000000000000000
1722,336,14,2.000000000000000,1800.000000000000000
1723,336,18,1.000000000000000,900.000000000000000
1724,337,1,67.000000000000000,60300.000000000000000
1725,337,5,77.000000000000000,69300.000000000000000
1726,337,6,266.000000000000000,239400.000000000000000
1727,337,8,20.000000000000000,18000.000000000000000
1728,337,15,7.000000000000000,6300.000000000000000
1729,337,16,27.000000000000000,24300.000000000000000
1730,337,17,35.000000000000000,31500.000000000000000
1731,338,5,213.000000000000000,191700.000000000000000
1732,338,6,216.000000000000000,194400.000000000000000
1733,338,17,22.000000000000000,19800.000000000000000
1734,338,18,47.000000000000000,42300.000000000000000
1735,339,1,311.000000000000000,279900.000000000000000
1736,339,5,25.000000000000000,22500.000000000000000
1737,339,6,26.000000000000000,23400.000000000000000
1738,339,10,7.000000000000000,6300.000000000000000
1739,339,14,31.000000000000000,27900.000000000000000
1740,339,15,48.000000000000000,43200.000000000000000
1741,339,17,52.000000000000000,46800.000000000000000
1742,340,1,74.000000000000000,66600.000000000000000
1743,340,5,179.000000000000000,161100.000000000000000
1744,340,6,143.000000000000000,128700.000000000000000
1745,340,8,26.000000000000000,23400.000000000000000
1746,340,10,20.000000000000000,18000.000000000000000
1747,340,16,18.000000000000000,16200.000000000000000
1748,340,18,40.000000000000000,36000.000000000000000
1749,341,5,293.000000000000000,263700.000000000000000
1750,341,6,112.000000000000000,100800.000000000000000
1751,341,14,10.000000000000000,9000.000000000000000
1752,341,17,16.000000000000000,14400.000000000000000
1753,341,18,66.000000000000000,59400.000000000000000
1754,342,1,17.000000000000000,15300.000000000000000
1755,342,5,146.000000000000000,131400.000000000000000
