OID_,OBJECTID_1,Value,Count,Area
8238,938,8,150.000000000000000,135000.000000000000000
8239,938,10,15.000000000000000,13500.000000000000000
8240,938,14,186.000000000000000,167400.000000000000000
8241,938,16,30.000000000000000,27000.000000000000000
8242,938,17,653.000000000000000,587700.000000000000000
8243,938,18,4379.000000000000000,3941100.000000000000000
8244,939,1,5968.000000000000000,5371200.000000000000000
8245,939,5,30664.000000000000000,27597600.000000000000000
8246,939,6,3914.000000000000000,3522600.000000000000000
8247,939,8,192.000000000000000,172800.000000000000000
8248,939,10,113.000000000000000,101700.000000000000000
8249,939,14,292.000000000000000,262800.000000000000000
8250,939,15,331.000000000000000,297900.000000000000000
8251,939,17,706.000000000000000,635400.000000000000000
8252,939,18,22.000000000000000,19800.000000000000000
8253,940,1,2759.000000000000000,2483100.000000000000000
8254,940,5,8886.000000000000000,7997400.000000000000000
8255,940,6,24211.000000000000000,21789900.000000000000000
8256,940,8,173.000000000000000,155700.000000000000000
8257,940,10,23.000000000000000,20700.000000000000000
8258,940,14,395.000000000000000,355500.000000000000000
8259,940,16,23.000000000000000,20700.000000000000000
8260,940,17,292.000000000000000,262800.000000000000000
8261,940,18,5455.000000000000000,4909500.000000000000000
8262,941,1,2919.000000000000000,2627100.000000000000000
8263,941,5,9417.000000000000000,8475300.000000000000000
8264,941,6,23768.000000000000000,21391200.000000000000000
8265,941,8,132.000000000000000,118800.000000000000000
8266,941,10,23.000000000000000,20700.000000000000000
8267,941,14,441.000000000000000,396900.000000000000000
8268,941,16,23.000000000000000,20700.000000000000000
8269,941,17,361.000000000000000,324900.000000000000000
8270,941,18,5138.000000000000000,4624200.000000000000000
8271,942,1,4526.000000000000000,4073400.000000000000000
8272,942,5,10393.000000000000000,9353700.000000000000000
8273,942,6,24708.000000000000000,22237200.000000000000000
8274,942,8,91.000000000000000,81900.000000000000000
8275,942,14,12.000000000000000,10800.000000000000000
8276,942,16,104.000000000000000,93600.000000000000000
8277,942,17,235.000000000000000,211500.000000000000000
8278,942,18,2155.000000000000000,1939500.000000000000000
8279,943,1,5601.000000000000000,5040900.000000000000000
8280,943,5,7201.000000000000000,6480900.000000000000000
8281,943,6,26423.000000000000000,23780700.000000000000000
8282,943,8,539.000000000000000,485100.000000000000000
8283,943,10,53.000000000000000,47700.000000000000000
8284,943,14,1198.000000000000000,1078200.000000000000000
8285,943,16,79.000000000000000,71100.000000000000000
8286,943,17,331.000000000000000,297900.000000000000000
8287,943,18,799.000000000000000,719100.000000000000000
8288,944,1,5288.000000000000000,4759200.000000000000000
8289,944,5,10402.000000000000000,9361800.000000000000000
8290,944,6,21339.000000000000000,19205100.000000000000000
8291,944,8,127.000000000000000,114300.000000000000000
8292,944,14,211.000000000000000,189900.000000000000000
8293,944,16,379.000000000000000,341100.000000000000000
8294,944,17,383.000000000000000,344700.000000000000000
8295,944,18,4075.000000000000000,3667500.000000000000000
8296,945,1,3549.000000000000000,3194100.000000000000000
8297,945,5,24186.000000000000000,21767400.000000000000000
8298,945,6,8158.000000000000000,7342200.000000000000000
8299,945,8,399.000000000000000,359100.000000000000000
8300,945,10,29.000000000000000,26100.000000000000000
8301,945,14,2186.000000000000000,1967400.000000000000000
8302,945,15,276.000000000000000,248400.000000000000000
8303,945,16,98.000000000000000,88200.000000000000000
8304,945,17,2877.000000000000000,2589300.000000000000000
8305,945,18,464.000000000000000,417600.000000000000000
8306,946,1,1877.000000000000000,1689300.000000000000000
8307,946,5,10775.000000000000000,9697500.000000000000000
8308,946,6,26137.000000000000000,23523300.000000000000000
8309,946,8,83.000000000000000,74700.000000000000000
8310,946,10,29.000000000000000,26100.000000000000000
8311,946,14,794.000000000000000,714600.000000000000000
8312,946,16,5.000000000000000,4500.000000000000000
8313,946,18,2520.000000000000000,2268000.000000000000000
8314,947,1,1583.000000000000000,1424700.000000000000000
8315,947,5,12978.000000000000000,11680200.000000000000000
8316,947,6,19308.000000000000000,17377200.000000000000000
8317,947,8,125.000000000000000,112500.000000000000000
8318,947,10,15.000000000000000,13500.000000000000000
8319,947,14,146.000000000000000,131400.000000000000000
8320,947,16,23.000000000000000,20700.000000000000000
8321,947,17,515.000000000000000,463500.000000000000000
8322,947,18,7531.000000000000000,6777900.000000000000000
8323,948,1,4856.000000000000000,4370400.000000000000000
8324,948,5,8203.000000000000000,7382700.000000000000000
8325,948,6,21583.000000000000000,19424700.000000000000000
8326,948,8,190.000000000000000,171000.000000000000000
8327,948,10,49.000000000000000,44100.000000000000000
8328,948,14,198.000000000000000,178200.000000000000000
8329,948,16,418.000000000000000,376200.000000000000000
8330,948,17,442.000000000000000,397800.000000000000000
8331,948,18,6290.000000000000000,5661000.000000000000000
8332,949,1,2377.000000000000000,2139300.000000000000000
8333,949,5,9589.000000000000000,8630100.000000000000000
8334,949,6,21777.000000000000000,19599300.000000000000000
8335,949,8,195.000000000000000,175500.000000000000000
8336,949,10,23.000000000000000,20700.000000000000000
8337,949,14,432.000000000000000,388800.000000000000000
8338,949,16,15.000000000000000,13500.000000000000000
8339,949,17,561.000000000000000,504900.000000000000000
8340,949,18,7250.000000000000000,6525000.000000000000000
8341,950,1,901.000000000000000,810900.000000000000000
8342,950,5,16156.000000000000000,14540400.000000000000000
8343,950,6,13052.000000000000000,11746800.000000000000000
8344,950,8,524.000000000000000,471600.000000000000000
8345,950,10,779.000000000000000,701100.000000000000000
8346,950,14,752.000000000000000,676800.000000000000000
8347,950,15,2809.000000000000000,2528100.000000000000000
8348,950,16,1050.000000000000000,945000.000000000000000
8349,950,17,2412.000000000000000,2170800.000000000000000
8350,950,18,3783.000000000000000,3404700.000000000000000
8351,951,1,1664.000000000000000,1497600.000000000000000
8352,951,5,12159.000000000000000,10943100.000000000000000
8353,951,6,24520.000000000000000,22068000.000000000000000
8354,951,8,255.000000000000000,229500.000000000000000
8355,951,10,66.000000000000000,59400.000000000000000
8356,951,14,131.000000000000000,117900.000000000000000
8357,951,15,25.000000000000000,22500.000000000000000
8358,951,16,31.000000000000000,27900.000000000000000
8359,951,17,974.000000000000000,876600.000000000000000
8360,951,18,2408.000000000000000,2167200.000000000000000
8361,952,1,4764.000000000000000,4287600.000000000000000
8362,952,5,18801.000000000000000,16920900.000000000000000
8363,952,6,14587.000000000000000,13128300.000000000000000
8364,952,8,167.000000000000000,150300.000000000000000
8365,952,10,137.000000000000000,123300.000000000000000
8366,952,14,379.000000000000000,341100.000000000000000
8367,952,15,1553.000000000000000,1397700.000000000000000
8368,952,16,28.000000000000000,25200.000000000000000
8369,952,17,1341.000000000000000,1206900.000000000000000
8370,952,18,452.000000000000000,406800.000000000000000
8371,953,1,1046.000000000000000,941400.000000000000000
8372,953,5,14548.000000000000000,13093200.000000000000000
8373,953,6,18623.000000000000000,16760700.000000000000000
8374,953,8,106.000000000000000,95400.000000000000000
8375,953,10,17.000000000000000,15300.000000000000000
8376,953,14,239.000000000000000,215100.000000000000000
8377,953,16,47.000000000000000,42300.000000000000000
8378,953,17,18.000000000000000,16200.000000000000000
8379,953,18,7586.000000000000000,6827400.000000000000000
8380,954,1,991.000000000000000,891900.000000000000000
8381,954,5,13381.000000000000000,12042900.000000000000000
8382,954,6,19669.000000000000000,17702100.000000000000000
8383,954,8,142.000000000000000,127800.000000000000000
8384,954,14,318.000000000000000,286200.000000000000000
8385,954,16,6.000000000000000,5400.000000000000000
8386,954,17,465.000000000000000,418500.000000000000000
8387,954,18,7244.000000000000000,6519600.000000000000000
8388,955,1,3237.000000000000000,2913300.000000000000000
8389,955,5,17307.000000000000000,15576300.000000000000000
8390,955,6,15821.000000000000000,14238900.000000000000000
8391,955,8,479.000000000000000,431100.000000000000000
8392,955,10,287.000000000000000,258300.000000000000000
8393,955,14,551.000000000000000,495900.000000000000000
8394,955,15,2528.000000000000000,2275200.000000000000000
8395,955,16,5.000000000000000,4500.000000000000000
8396,955,17,1859.000000000000000,1673100.000000000000000
8397,955,18,155.000000000000000,139500.000000000000000
8398,956,1,916.000000000000000,824400.000000000000000
8399,956,5,16157.000000000000000,14541300.000000000000000
8400,956,6,13120.000000000000000,11808000.000000000000000
8401,956,8,520.000000000000000,468000.000000000000000
8402,956,10,757.000000000000000,681300.000000000000000
8403,956,14,780.000000000000000,702000.000000000000000
8404,956,15,2640.000000000000000,2376000.000000000000000
8405,956,16,1033.000000000000000,929700.000000000000000
8406,956,17,2394.000000000000000,2154600.000000000000000
8407,956,18,3901.000000000000000,3510900.000000000000000
8408,957,1,4863.000000000000000,4376700.000000000000000
8409,957,5,7910.000000000000000,7119000.000000000000000
8410,957,6,22198.000000000000000,19978200.000000000000000
8411,957,8,172.000000000000000,154800.000000000000000
8412,957,14,210.000000000000000,189000.000000000000000
8413,957,16,379.000000000000000,341100.000000000000000
8414,957,17,453.000000000000000,407700.000000000000000
8415,957,18,6050.000000000000000,5445000.000000000000000
8416,958,1,1868.000000000000000,1681200.000000000000000
8417,958,5,8672.000000000000000,7804800.000000000000000
8418,958,6,20567.000000000000000,18510300.000000000000000
8419,958,8,33.000000000000000,29700.000000000000000
8420,958,14,584.000000000000000,525600.000000000000000
8421,958,18,10484.000000000000000,9435600.000000000000000
8422,959,1,2280.000000000000000,2052000.000000000000000
8423,959,5,8731.000000000000000,7857900.000000000000000
8424,959,6,24353.000000000000000,21917700.000000000000000
8425,959,8,168.000000000000000,151200.000000000000000
8426,959,14,205.000000000000000,184500.000000000000000
8427,959,16,18.000000000000000,16200.000000000000000
8428,959,17,475.000000000000000,427500.000000000000000
8429,959,18,5996.000000000000000,5396400.000000000000000
8430,960,1,2049.000000000000000,1844100.000000000000000
8431,960,5,10512.000000000000000,9460800.000000000000000
8432,960,6,16405.000000000000000,14764500.000000000000000
8433,960,8,3535.000000000000000,3181500.000000000000000
8434,960,10,112.000000000000000,100800.000000000000000
8435,960,14,3585.000000000000000,3226500.000000000000000
8436,960,16,217.000000000000000,195300.000000000000000
8437,960,17,984.000000000000000,885600.000000000000000
8438,960,18,4817.000000000000000,4335300.000000000000000
8439,961,1,476.000000000000000,428400.000000000000000
8440,961,5,16226.000000000000000,14603400.000000000000000
8441,961,6,17870.000000000000000,16083000.000000000000000
8442,961,8,130.000000000000000,117000.000000000000000
8443,961,10,30.000000000000000,27000.000000000000000
8444,961,14,147.000000000000000,132300.000000000000000
8445,961,16,14.000000000000000,12600.000000000000000
8446,961,17,1293.000000000000000,1163700.000000000000000
8447,961,18,6026.000000000000000,5423400.000000000000000
8448,962,1,1583.000000000000000,1424700.000000000000000
8449,962,5,24234.000000000000000,21810600.000000000000000
8450,962,6,12894.000000000000000,11604600.000000000000000
8451,962,8,205.000000000000000,184500.000000000000000
8452,962,10,45.000000000000000,40500.000000000000000
8453,962,14,428.000000000000000,385200.000000000000000
8454,962,16,28.000000000000000,25200.000000000000000
8455,962,17,857.000000000000000,771300.000000000000000
8456,962,18,1947.000000000000000,1752300.000000000000000
8457,963,1,1790.000000000000000,1611000.000000000000000
8458,963,5,21492.000000000000000,19342800.000000000000000
8459,963,6,14911.000000000000000,13419900.000000000000000
8460,963,8,259.000000000000000,233100.000000000000000
8461,963,10,39.000000000000000,35100.000000000000000
8462,963,14,395.000000000000000,355500.000000000000000
8463,963,16,26.000000000000000,23400.000000000000000
8464,963,17,800.000000000000000,720000.000000000000000
8465,963,18,2519.000000000000000,2267100.000000000000000
8466,964,1,3710.000000000000000,3339000.000000000000000
8467,964,5,28898.000000000000000,26008200.000000000000000
8468,964,6,3852.000000000000000,3466800.000000000000000
8469,964,8,58.000000000000000,52200.000000000000000
8470,964,10,268.000000000000000,241200.000000000000000
8471,964,14,1472.000000000000000,1324800.000000000000000
8472,964,15,46.000000000000000,41400.000000000000000
8473,964,17,393.000000000000000,353700.000000000000000
8474,964,18,3519.000000000000000,3167100.000000000000000
8475,965,1,1597.000000000000000,1437300.000000000000000
