OID_,OBJECTID_1,Value,Count,Area
10204,1193,17,830.000000000000000,747000.000000000000000
10205,1193,18,1535.000000000000000,1381500.000000000000000
10206,1194,1,772.000000000000000,694800.000000000000000
10207,1194,5,2138.000000000000000,1924200.000000000000000
10208,1194,6,896.000000000000000,806400.000000000000000
10209,1194,8,16.000000000000000,14400.000000000000000
10210,1194,10,40.000000000000000,36000.000000000000000
10211,1194,14,3381.000000000000000,3042900.000000000000000
10212,1194,15,5731.000000000000000,5157900.000000000000000
10213,1194,17,980.000000000000000,882000.000000000000000
10214,1194,18,15473.000000000000000,13925700.000000000000000
10215,1195,1,3996.000000000000000,3596400.000000000000000
10216,1195,5,4416.000000000000000,3974400.000000000000000
10217,1195,6,3379.000000000000000,3041100.000000000000000
10218,1195,8,157.000000000000000,141300.000000000000000
10219,1195,10,222.000000000000000,199800.000000000000000
10220,1195,14,3069.000000000000000,2762100.000000000000000
10221,1195,15,12668.000000000000000,11401200.000000000000000
10222,1195,16,49.000000000000000,44100.000000000000000
10223,1195,17,1460.000000000000000,1314000.000000000000000
10224,1195,18,24.000000000000000,21600.000000000000000
10225,1196,1,7038.000000000000000,6334200.000000000000000
10226,1196,5,16766.000000000000000,15089400.000000000000000
10227,1196,6,3276.000000000000000,2948400.000000000000000
10228,1196,8,209.000000000000000,188100.000000000000000
10229,1196,10,140.000000000000000,126000.000000000000000
10230,1196,14,730.000000000000000,657000.000000000000000
10231,1196,16,818.000000000000000,736200.000000000000000
10232,1196,17,297.000000000000000,267300.000000000000000
10233,1196,18,159.000000000000000,143100.000000000000000
10234,1197,1,1037.000000000000000,933300.000000000000000
10235,1197,5,2371.000000000000000,2133900.000000000000000
10236,1197,6,1874.000000000000000,1686600.000000000000000
10237,1197,8,2193.000000000000000,1973700.000000000000000
10238,1197,10,322.000000000000000,289800.000000000000000
10239,1197,14,74.000000000000000,66600.000000000000000
10240,1197,15,15101.000000000000000,13590900.000000000000000
10241,1197,16,1868.000000000000000,1681200.000000000000000
10242,1197,17,4523.000000000000000,4070700.000000000000000
10243,1197,18,80.000000000000000,72000.000000000000000
10244,1198,1,430.000000000000000,387000.000000000000000
10245,1198,5,8748.000000000000000,7873200.000000000000000
10246,1198,6,2924.000000000000000,2631600.000000000000000
10247,1198,8,2229.000000000000000,2006100.000000000000000
10248,1198,10,560.000000000000000,504000.000000000000000
10249,1198,14,271.000000000000000,243900.000000000000000
10250,1198,15,4449.000000000000000,4004100.000000000000000
10251,1198,16,2402.000000000000000,2161800.000000000000000
10252,1198,17,5640.000000000000000,5076000.000000000000000
10253,1198,18,1789.000000000000000,1610100.000000000000000
10254,1199,1,7307.000000000000000,6576300.000000000000000
10255,1199,5,5329.000000000000000,4796100.000000000000000
10256,1199,6,620.000000000000000,558000.000000000000000
10257,1199,8,66.000000000000000,59400.000000000000000
10258,1199,10,137.000000000000000,123300.000000000000000
10259,1199,14,3477.000000000000000,3129300.000000000000000
10260,1199,15,10626.000000000000000,9563400.000000000000000
10261,1199,16,12.000000000000000,10800.000000000000000
10262,1199,17,1750.000000000000000,1575000.000000000000000
10263,1199,18,119.000000000000000,107100.000000000000000
10264,1200,1,937.000000000000000,843300.000000000000000
10265,1200,5,11080.000000000000000,9972000.000000000000000
10266,1200,6,3201.000000000000000,2880900.000000000000000
10267,1200,8,194.000000000000000,174600.000000000000000
10268,1200,10,48.000000000000000,43200.000000000000000
10269,1200,14,335.000000000000000,301500.000000000000000
10270,1200,15,12276.000000000000000,11048400.000000000000000
10271,1200,17,1294.000000000000000,1164600.000000000000000
10272,1200,18,65.000000000000000,58500.000000000000000
10273,1201,1,293.000000000000000,263700.000000000000000
10274,1201,5,9224.000000000000000,8301600.000000000000000
10275,1201,6,1368.000000000000000,1231200.000000000000000
10276,1201,8,172.000000000000000,154800.000000000000000
10277,1201,10,106.000000000000000,95400.000000000000000
10278,1201,14,252.000000000000000,226800.000000000000000
10279,1201,15,16617.000000000000000,14955300.000000000000000
10280,1201,17,1384.000000000000000,1245600.000000000000000
10281,1201,18,25.000000000000000,22500.000000000000000
10282,1202,1,950.000000000000000,855000.000000000000000
10283,1202,5,8134.000000000000000,7320600.000000000000000
10284,1202,6,11538.000000000000000,10384200.000000000000000
10285,1202,8,334.000000000000000,300600.000000000000000
10286,1202,10,293.000000000000000,263700.000000000000000
10287,1202,14,608.000000000000000,547200.000000000000000
10288,1202,16,43.000000000000000,38700.000000000000000
10289,1202,17,1628.000000000000000,1465200.000000000000000
10290,1202,18,5911.000000000000000,5319900.000000000000000
10291,1203,1,856.000000000000000,770400.000000000000000
10292,1203,5,5542.000000000000000,4987800.000000000000000
10293,1203,6,14460.000000000000000,13014000.000000000000000
10294,1203,8,222.000000000000000,199800.000000000000000
10295,1203,10,14.000000000000000,12600.000000000000000
10296,1203,14,1971.000000000000000,1773900.000000000000000
10297,1203,16,28.000000000000000,25200.000000000000000
10298,1203,17,365.000000000000000,328500.000000000000000
10299,1203,18,5970.000000000000000,5373000.000000000000000
10300,1204,1,3737.000000000000000,3363300.000000000000000
10301,1204,5,5373.000000000000000,4835700.000000000000000
10302,1204,6,13769.000000000000000,12392100.000000000000000
10303,1204,8,41.000000000000000,36900.000000000000000
10304,1204,14,201.000000000000000,180900.000000000000000
10305,1204,16,5.000000000000000,4500.000000000000000
10306,1204,18,6304.000000000000000,5673600.000000000000000
10307,1205,1,2230.000000000000000,2007000.000000000000000
10308,1205,5,6451.000000000000000,5805900.000000000000000
10309,1205,6,17458.000000000000000,15712200.000000000000000
10310,1205,8,36.000000000000000,32400.000000000000000
10311,1205,14,572.000000000000000,514800.000000000000000
10312,1205,18,2683.000000000000000,2414700.000000000000000
10313,1206,1,1217.000000000000000,1095300.000000000000000
10314,1206,5,21836.000000000000000,19652400.000000000000000
10315,1206,6,3922.000000000000000,3529800.000000000000000
10316,1206,8,235.000000000000000,211500.000000000000000
10317,1206,10,39.000000000000000,35100.000000000000000
10318,1206,14,489.000000000000000,440100.000000000000000
10319,1206,15,732.000000000000000,658800.000000000000000
10320,1206,17,966.000000000000000,869400.000000000000000
10321,1206,18,11.000000000000000,9900.000000000000000
10322,1207,1,590.000000000000000,531000.000000000000000
10323,1207,5,13827.000000000000000,12444300.000000000000000
10324,1207,6,4694.000000000000000,4224600.000000000000000
10325,1207,8,1146.000000000000000,1031400.000000000000000
10326,1207,10,1070.000000000000000,963000.000000000000000
10327,1207,14,432.000000000000000,388800.000000000000000
10328,1207,15,3257.000000000000000,2931300.000000000000000
10329,1207,16,1149.000000000000000,1034100.000000000000000
10330,1207,17,1056.000000000000000,950400.000000000000000
10331,1207,18,2215.000000000000000,1993500.000000000000000
10332,1208,1,1087.000000000000000,978300.000000000000000
10333,1208,5,14463.000000000000000,13016700.000000000000000
10334,1208,6,4638.000000000000000,4174200.000000000000000
10335,1208,8,1010.000000000000000,909000.000000000000000
10336,1208,10,730.000000000000000,657000.000000000000000
10337,1208,14,337.000000000000000,303300.000000000000000
10338,1208,15,49.000000000000000,44100.000000000000000
10339,1208,16,1168.000000000000000,1051200.000000000000000
10340,1208,17,1008.000000000000000,907200.000000000000000
10341,1208,18,4936.000000000000000,4442400.000000000000000
10342,1209,1,1442.000000000000000,1297800.000000000000000
10343,1209,5,15661.000000000000000,14094900.000000000000000
10344,1209,6,4154.000000000000000,3738600.000000000000000
10345,1209,8,2921.000000000000000,2628900.000000000000000
10346,1209,10,161.000000000000000,144900.000000000000000
10347,1209,14,150.000000000000000,135000.000000000000000
10348,1209,16,379.000000000000000,341100.000000000000000
10349,1209,17,1534.000000000000000,1380600.000000000000000
10350,1209,18,3019.000000000000000,2717100.000000000000000
10351,1210,1,401.000000000000000,360900.000000000000000
10352,1210,5,13345.000000000000000,12010500.000000000000000
10353,1210,6,3129.000000000000000,2816100.000000000000000
10354,1210,8,911.000000000000000,819900.000000000000000
10355,1210,10,637.000000000000000,573300.000000000000000
10356,1210,14,503.000000000000000,452700.000000000000000
10357,1210,15,1233.000000000000000,1109700.000000000000000
10358,1210,16,1588.000000000000000,1429200.000000000000000
10359,1210,17,1264.000000000000000,1137600.000000000000000
10360,1210,18,6433.000000000000000,5789700.000000000000000
10361,1211,1,2718.000000000000000,2446200.000000000000000
10362,1211,5,2784.000000000000000,2505600.000000000000000
10363,1211,6,6390.000000000000000,5751000.000000000000000
10364,1211,8,65.000000000000000,58500.000000000000000
10365,1211,10,810.000000000000000,729000.000000000000000
10366,1211,14,516.000000000000000,464400.000000000000000
10367,1211,15,8166.000000000000000,7349400.000000000000000
10368,1211,16,74.000000000000000,66600.000000000000000
10369,1211,17,7533.000000000000000,6779700.000000000000000
10370,1211,18,370.000000000000000,333000.000000000000000
10371,1212,1,5415.000000000000000,4873500.000000000000000
10372,1212,5,12330.000000000000000,11097000.000000000000000
10373,1212,6,7284.000000000000000,6555600.000000000000000
10374,1212,8,52.000000000000000,46800.000000000000000
10375,1212,10,139.000000000000000,125100.000000000000000
10376,1212,14,100.000000000000000,90000.000000000000000
10377,1212,16,200.000000000000000,180000.000000000000000
10378,1212,17,299.000000000000000,269100.000000000000000
10379,1212,18,3619.000000000000000,3257100.000000000000000
10380,1213,1,82.000000000000000,73800.000000000000000
10381,1213,5,6946.000000000000000,6251400.000000000000000
10382,1213,6,173.000000000000000,155700.000000000000000
10383,1213,8,208.000000000000000,187200.000000000000000
10384,1213,10,389.000000000000000,350100.000000000000000
10385,1213,14,2826.000000000000000,2543400.000000000000000
10386,1213,15,6021.000000000000000,5418900.000000000000000
10387,1213,16,8.000000000000000,7200.000000000000000
10388,1213,17,1913.000000000000000,1721700.000000000000000
10389,1213,18,10869.000000000000000,9782100.000000000000000
10390,1214,1,1824.000000000000000,1641600.000000000000000
10391,1214,5,18328.000000000000000,16495200.000000000000000
10392,1214,6,5261.000000000000000,4734900.000000000000000
10393,1214,8,191.000000000000000,171900.000000000000000
10394,1214,10,10.000000000000000,9000.000000000000000
10395,1214,14,71.000000000000000,63900.000000000000000
10396,1214,16,79.000000000000000,71100.000000000000000
10397,1214,17,704.000000000000000,633600.000000000000000
10398,1214,18,2975.000000000000000,2677500.000000000000000
10399,1215,1,2034.000000000000000,1830600.000000000000000
10400,1215,5,18196.000000000000000,16376400.000000000000000
10401,1215,6,5846.000000000000000,5261400.000000000000000
10402,1215,8,234.000000000000000,210600.000000000000000
10403,1215,10,166.000000000000000,149400.000000000000000
10404,1215,14,862.000000000000000,775800.000000000000000
10405,1215,16,130.000000000000000,117000.000000000000000
10406,1215,18,1971.000000000000000,1773900.000000000000000
10407,1216,1,549.000000000000000,494100.000000000000000
10408,1216,5,4262.000000000000000,3835800.000000000000000
10409,1216,6,2590.000000000000000,2331000.000000000000000
10410,1216,8,140.000000000000000,126000.000000000000000
10411,1216,10,29.000000000000000,26100.000000000000000
10412,1216,15,20184.000000000000000,18165600.000000000000000
10413,1216,16,52.000000000000000,46800.000000000000000
10414,1216,17,1609.000000000000000,1448100.000000000000000
10415,1216,18,14.000000000000000,12600.000000000000000
10416,1217,1,2595.000000000000000,2335500.000000000000000
10417,1217,5,8271.000000000000000,7443900.000000000000000
10418,1217,6,901.000000000000000,810900.000000000000000
10419,1217,8,87.000000000000000,78300.000000000000000
10420,1217,10,238.000000000000000,214200.000000000000000
10421,1217,14,3325.000000000000000,2992500.000000000000000
10422,1217,16,30.000000000000000,27000.000000000000000
10423,1217,17,3135.000000000000000,2821500.000000000000000
10424,1217,18,10856.000000000000000,9770400.000000000000000
10425,1218,1,20.000000000000000,18000.000000000000000
10426,1218,5,3727.000000000000000,3354300.000000000000000
10427,1218,6,680.000000000000000,612000.000000000000000
10428,1218,8,45.000000000000000,40500.000000000000000
10429,1218,10,69.000000000000000,62100.000000000000000
10430,1218,14,2762.000000000000000,2485800.000000000000000
10431,1218,15,15582.000000000000000,14023800.000000000000000
10432,1218,17,6499.000000000000000,5849100.000000000000000
10433,1218,18,50.000000000000000,45000.000000000000000
10434,1219,1,654.000000000000000,588600.000000000000000
10435,1219,5,3412.000000000000000,3070800.000000000000000
10436,1219,6,2239.000000000000000,2015100.000000000000000
10437,1219,8,1656.000000000000000,1490400.000000000000000
10438,1219,10,328.000000000000000,295200.000000000000000
10439,1219,14,434.000000000000000,390600.000000000000000
10440,1219,15,12843.000000000000000,11558700.000000000000000
10441,1219,16,334.000000000000000,300600.000000000000000
10442,1219,17,1950.000000000000000,1755000.000000000000000
