OID_,OBJECTID_1,Value,Count,Area
3732,2677,5,5.000000000000000,4500.000000000000000
3733,2678,6,6.000000000000000,5400.000000000000000
3734,2679,15,4.000000000000000,3600.000000000000000
3735,2680,17,4.000000000000000,3600.000000000000000
3736,2681,6,4.000000000000000,3600.000000000000000
3737,2681,18,1.000000000000000,900.000000000000000
3738,2682,1,4.000000000000000,3600.000000000000000
3739,2682,6,1.000000000000000,900.000000000000000
3740,2683,18,4.000000000000000,3600.000000000000000
3741,2684,15,4.000000000000000,3600.000000000000000
3742,2685,18,5.000000000000000,4500.000000000000000
3743,2686,6,4.000000000000000,3600.000000000000000
3744,2687,15,6.000000000000000,5400.000000000000000
3745,2688,6,4.000000000000000,3600.000000000000000
3746,2688,18,2.000000000000000,1800.000000000000000
3747,2689,14,6.000000000000000,5400.000000000000000
3748,2690,5,2.000000000000000,1800.000000000000000
3749,2690,15,1.000000000000000,900.000000000000000
3750,2690,17,3.000000000000000,2700.000000000000000
3751,2691,15,4.000000000000000,3600.000000000000000
3752,2692,5,4.000000000000000,3600.000000000000000
3753,2693,6,3.000000000000000,2700.000000000000000
3754,2693,18,2.000000000000000,1800.000000000000000
3755,2694,6,4.000000000000000,3600.000000000000000
3756,2695,18,4.000000000000000,3600.000000000000000
3757,2696,5,4.000000000000000,3600.000000000000000
3758,2697,15,6.000000000000000,5400.000000000000000
3759,2698,15,5.000000000000000,4500.000000000000000
3760,2699,5,5.000000000000000,4500.000000000000000
3761,2700,5,4.000000000000000,3600.000000000000000
3762,2700,6,1.000000000000000,900.000000000000000
3763,2701,6,4.000000000000000,3600.000000000000000
3764,2702,18,5.000000000000000,4500.000000000000000
3765,2703,18,4.000000000000000,3600.000000000000000
3766,2704,1,6.000000000000000,5400.000000000000000
3767,2705,1,4.000000000000000,3600.000000000000000
3768,2706,15,4.000000000000000,3600.000000000000000
3769,2707,5,3.000000000000000,2700.000000000000000
3770,2707,15,1.000000000000000,900.000000000000000
3771,2708,15,5.000000000000000,4500.000000000000000
3772,2709,15,4.000000000000000,3600.000000000000000
3773,2710,5,3.000000000000000,2700.000000000000000
3774,2710,6,2.000000000000000,1800.000000000000000
3775,2711,15,2.000000000000000,1800.000000000000000
3776,2711,16,3.000000000000000,2700.000000000000000
3777,2712,15,4.000000000000000,3600.000000000000000
3778,2712,16,1.000000000000000,900.000000000000000
3779,2713,18,5.000000000000000,4500.000000000000000
3780,2714,1,4.000000000000000,3600.000000000000000
3781,2715,14,5.000000000000000,4500.000000000000000
3782,2716,1,4.000000000000000,3600.000000000000000
3783,2717,6,5.000000000000000,4500.000000000000000
3784,2718,1,4.000000000000000,3600.000000000000000
3785,2719,5,1.000000000000000,900.000000000000000
3786,2719,6,4.000000000000000,3600.000000000000000
3787,2720,8,5.000000000000000,4500.000000000000000
3788,2721,6,5.000000000000000,4500.000000000000000
3789,2722,5,5.000000000000000,4500.000000000000000
3790,2723,5,4.000000000000000,3600.000000000000000
3791,2724,5,4.000000000000000,3600.000000000000000
3792,2725,1,2.000000000000000,1800.000000000000000
3793,2725,8,3.000000000000000,2700.000000000000000
3794,2726,18,4.000000000000000,3600.000000000000000
3795,2727,6,1.000000000000000,900.000000000000000
3796,2727,18,3.000000000000000,2700.000000000000000
3797,2728,6,4.000000000000000,3600.000000000000000
3798,2729,5,4.000000000000000,3600.000000000000000
3799,2729,6,1.000000000000000,900.000000000000000
3800,2730,14,4.000000000000000,3600.000000000000000
3801,2731,6,4.000000000000000,3600.000000000000000
3802,2732,1,5.000000000000000,4500.000000000000000
3803,2732,5,1.000000000000000,900.000000000000000
3804,2733,6,4.000000000000000,3600.000000000000000
3805,2734,5,5.000000000000000,4500.000000000000000
3806,2735,16,1.000000000000000,900.000000000000000
3807,2735,17,3.000000000000000,2700.000000000000000
3808,2736,18,4.000000000000000,3600.000000000000000
3809,2737,5,6.000000000000000,5400.000000000000000
3810,2738,6,4.000000000000000,3600.000000000000000
3811,2739,5,5.000000000000000,4500.000000000000000
3812,2740,15,2.000000000000000,1800.000000000000000
3813,2740,17,2.000000000000000,1800.000000000000000
3814,2741,18,5.000000000000000,4500.000000000000000
3815,2742,18,4.000000000000000,3600.000000000000000
3816,2743,1,2.000000000000000,1800.000000000000000
3817,2743,5,1.000000000000000,900.000000000000000
3818,2743,6,3.000000000000000,2700.000000000000000
3819,2744,18,6.000000000000000,5400.000000000000000
3820,2745,1,3.000000000000000,2700.000000000000000
3821,2745,18,1.000000000000000,900.000000000000000
3822,2746,5,2.000000000000000,1800.000000000000000
3823,2746,6,4.000000000000000,3600.000000000000000
3824,2747,5,4.000000000000000,3600.000000000000000
3825,2748,5,5.000000000000000,4500.000000000000000
3826,2749,5,4.000000000000000,3600.000000000000000
3827,2749,6,1.000000000000000,900.000000000000000
3828,2750,5,3.000000000000000,2700.000000000000000
3829,2750,6,1.000000000000000,900.000000000000000
3830,2751,1,1.000000000000000,900.000000000000000
3831,2751,14,3.000000000000000,2700.000000000000000
3832,2752,5,2.000000000000000,1800.000000000000000
3833,2752,15,2.000000000000000,1800.000000000000000
3834,2753,18,4.000000000000000,3600.000000000000000
3835,2754,5,1.000000000000000,900.000000000000000
3836,2754,6,3.000000000000000,2700.000000000000000
3837,2755,15,4.000000000000000,3600.000000000000000
3838,2756,6,5.000000000000000,4500.000000000000000
3839,2757,18,4.000000000000000,3600.000000000000000
3840,2758,5,5.000000000000000,4500.000000000000000
3841,2759,5,1.000000000000000,900.000000000000000
3842,2759,6,3.000000000000000,2700.000000000000000
3843,2760,15,5.000000000000000,4500.000000000000000
3844,2761,5,6.000000000000000,5400.000000000000000
3845,2762,15,5.000000000000000,4500.000000000000000
3846,2763,18,4.000000000000000,3600.000000000000000
3847,2764,1,4.000000000000000,3600.000000000000000
3848,2765,15,1.000000000000000,900.000000000000000
3849,2765,17,4.000000000000000,3600.000000000000000
3850,2766,5,3.000000000000000,2700.000000000000000
3851,2766,15,2.000000000000000,1800.000000000000000
3852,2767,5,5.000000000000000,4500.000000000000000
3853,2768,15,6.000000000000000,5400.000000000000000
3854,2769,15,5.000000000000000,4500.000000000000000
3855,2770,5,2.000000000000000,1800.000000000000000
3856,2770,6,2.000000000000000,1800.000000000000000
3857,2771,18,4.000000000000000,3600.000000000000000
3858,2772,5,6.000000000000000,5400.000000000000000
3859,2773,5,5.000000000000000,4500.000000000000000
3860,2774,5,6.000000000000000,5400.000000000000000
3861,2775,18,4.000000000000000,3600.000000000000000
3862,2776,5,4.000000000000000,3600.000000000000000
3863,2777,5,5.000000000000000,4500.000000000000000
3864,2778,1,1.000000000000000,900.000000000000000
3865,2778,5,3.000000000000000,2700.000000000000000
3866,2778,14,1.000000000000000,900.000000000000000
3867,2779,5,4.000000000000000,3600.000000000000000
3868,2780,15,5.000000000000000,4500.000000000000000
3869,2781,5,6.000000000000000,5400.000000000000000
3870,2782,16,1.000000000000000,900.000000000000000
3871,2782,17,5.000000000000000,4500.000000000000000
3872,2783,5,4.000000000000000,3600.000000000000000
3873,2784,15,4.000000000000000,3600.000000000000000
3874,2785,5,1.000000000000000,900.000000000000000
3875,2785,8,3.000000000000000,2700.000000000000000
3876,2785,15,1.000000000000000,900.000000000000000
3877,2786,5,4.000000000000000,3600.000000000000000
3878,2786,14,1.000000000000000,900.000000000000000
3879,2787,6,4.000000000000000,3600.000000000000000
3880,2788,6,2.000000000000000,1800.000000000000000
3881,2788,15,2.000000000000000,1800.000000000000000
3882,2789,15,4.000000000000000,3600.000000000000000
3883,2790,5,4.000000000000000,3600.000000000000000
3884,2791,18,4.000000000000000,3600.000000000000000
3885,2792,6,4.000000000000000,3600.000000000000000
3886,2793,1,5.000000000000000,4500.000000000000000
3887,2794,5,1.000000000000000,900.000000000000000
3888,2794,6,3.000000000000000,2700.000000000000000
3889,2795,18,5.000000000000000,4500.000000000000000
3890,2796,14,6.000000000000000,5400.000000000000000
3891,2797,18,6.000000000000000,5400.000000000000000
3892,2798,6,5.000000000000000,4500.000000000000000
3893,2799,18,5.000000000000000,4500.000000000000000
3894,2800,5,5.000000000000000,4500.000000000000000
3895,2801,14,1.000000000000000,900.000000000000000
3896,2801,17,4.000000000000000,3600.000000000000000
3897,2802,18,4.000000000000000,3600.000000000000000
3898,2803,18,4.000000000000000,3600.000000000000000
3899,2804,5,3.000000000000000,2700.000000000000000
3900,2804,6,1.000000000000000,900.000000000000000
3901,2805,1,6.000000000000000,5400.000000000000000
3902,2806,5,4.000000000000000,3600.000000000000000
3903,2806,6,1.000000000000000,900.000000000000000
3904,2807,5,2.000000000000000,1800.000000000000000
3905,2807,6,2.000000000000000,1800.000000000000000
3906,2808,5,3.000000000000000,2700.000000000000000
3907,2808,6,1.000000000000000,900.000000000000000
3908,2809,8,4.000000000000000,3600.000000000000000
3909,2810,5,5.000000000000000,4500.000000000000000
3910,2811,6,6.000000000000000,5400.000000000000000
3911,2812,6,4.000000000000000,3600.000000000000000
3912,2813,15,4.000000000000000,3600.000000000000000
3913,2814,5,1.000000000000000,900.000000000000000
3914,2814,6,3.000000000000000,2700.000000000000000
3915,2815,15,4.000000000000000,3600.000000000000000
3916,2816,5,2.000000000000000,1800.000000000000000
3917,2816,6,4.000000000000000,3600.000000000000000
3918,2817,5,2.000000000000000,1800.000000000000000
3919,2817,6,2.000000000000000,1800.000000000000000
3920,2818,5,2.000000000000000,1800.000000000000000
3921,2818,6,1.000000000000000,900.000000000000000
3922,2818,15,2.000000000000000,1800.000000000000000
3923,2819,5,4.000000000000000,3600.000000000000000
3924,2819,6,2.000000000000000,1800.000000000000000
3925,2820,18,5.000000000000000,4500.000000000000000
3926,2821,15,4.000000000000000,3600.000000000000000
3927,2822,5,5.000000000000000,4500.000000000000000
3928,2823,5,2.000000000000000,1800.000000000000000
3929,2823,15,3.000000000000000,2700.000000000000000
3930,2824,6,4.000000000000000,3600.000000000000000
3931,2825,15,5.000000000000000,4500.000000000000000
3932,2826,1,4.000000000000000,3600.000000000000000
3933,2827,5,4.000000000000000,3600.000000000000000
3934,2827,6,1.000000000000000,900.000000000000000
3935,2828,5,3.000000000000000,2700.000000000000000
3936,2828,15,1.000000000000000,900.000000000000000
3937,2829,15,4.000000000000000,3600.000000000000000
3938,2830,14,4.000000000000000,3600.000000000000000
3939,2831,18,4.000000000000000,3600.000000000000000
3940,2832,5,3.000000000000000,2700.000000000000000
3941,2832,6,1.000000000000000,900.000000000000000
3942,2832,14,1.000000000000000,900.000000000000000
3943,2833,6,4.000000000000000,3600.000000000000000
3944,2834,15,5.000000000000000,4500.000000000000000
3945,2835,1,3.000000000000000,2700.000000000000000
3946,2835,17,1.000000000000000,900.000000000000000
3947,2836,1,5.000000000000000,4500.000000000000000
3948,2837,18,5.000000000000000,4500.000000000000000
3949,2838,1,2.000000000000000,1800.000000000000000
3950,2838,6,4.000000000000000,3600.000000000000000
3951,2839,5,2.000000000000000,1800.000000000000000
3952,2839,6,3.000000000000000,2700.000000000000000
3953,2840,6,4.000000000000000,3600.000000000000000
3954,2841,17,5.000000000000000,4500.000000000000000
3955,2842,6,4.000000000000000,3600.000000000000000
3956,2843,15,5.000000000000000,4500.000000000000000
3957,2844,17,5.000000000000000,4500.000000000000000
3958,2845,1,1.000000000000000,900.000000000000000
3959,2845,6,3.000000000000000,2700.000000000000000
3960,2846,6,4.000000000000000,3600.000000000000000
3961,2847,5,2.000000000000000,1800.000000000000000
3962,2847,6,2.000000000000000,1800.000000000000000
3963,2848,5,4.000000000000000,3600.000000000000000
3964,2849,17,4.000000000000000,3600.000000000000000
3965,2850,5,4.000000000000000,3600.000000000000000
3966,2851,14,6.000000000000000,5400.000000000000000
3967,2852,5,2.000000000000000,1800.000000000000000
3968,2852,6,1.000000000000000,900.000000000000000
3969,2852,14,2.000000000000000,1800.000000000000000
3970,2853,1,5.000000000000000,4500.000000000000000
3971,2854,15,4.000000000000000,3600.000000000000000
3972,2855,14,5.000000000000000,4500.000000000000000
3973,2856,5,5.000000000000000,4500.000000000000000
3974,2857,14,5.000000000000000,4500.000000000000000
3975,2858,5,2.000000000000000,1800.000000000000000
3976,2858,14,3.000000000000000,2700.000000000000000
3977,2859,5,1.000000000000000,900.000000000000000
3978,2859,14,3.000000000000000,2700.000000000000000
3979,2860,5,4.000000000000000,3600.000000000000000
3980,2861,6,6.000000000000000,5400.000000000000000
3981,2862,14,5.000000000000000,4500.000000000000000
3982,2863,1,1.000000000000000,900.000000000000000
3983,2863,5,3.000000000000000,2700.000000000000000
3984,2864,5,6.000000000000000,5400.000000000000000
3985,2865,18,4.000000000000000,3600.000000000000000
3986,2866,5,1.000000000000000,900.000000000000000
3987,2866,6,3.000000000000000,2700.000000000000000
3988,2867,5,5.000000000000000,4500.000000000000000
3989,2867,15,1.000000000000000,900.000000000000000
3990,2868,5,2.000000000000000,1800.000000000000000
3991,2868,6,2.000000000000000,1800.000000000000000
3992,2869,6,4.000000000000000,3600.000000000000000
3993,2870,6,4.000000000000000,3600.000000000000000
3994,2871,18,5.000000000000000,4500.000000000000000
3995,2872,5,1.000000000000000,900.000000000000000
3996,2872,17,3.000000000000000,2700.000000000000000
3997,2873,5,6.000000000000000,5400.000000000000000
3998,2874,5,2.000000000000000,1800.000000000000000
3999,2874,17,4.000000000000000,3600.000000000000000
4000,2875,18,5.000000000000000,4500.000000000000000
4001,2876,5,4.000000000000000,3600.000000000000000
4002,2877,16,5.000000000000000,4500.000000000000000
4003,2878,17,4.000000000000000,3600.000000000000000
4004,2879,6,4.000000000000000,3600.000000000000000
4005,2880,18,4.000000000000000,3600.000000000000000
4006,2881,5,5.000000000000000,4500.000000000000000
4007,2881,6,1.000000000000000,900.000000000000000
4008,2882,1,4.000000000000000,3600.000000000000000
4009,2882,18,1.000000000000000,900.000000000000000
4010,2883,6,4.000000000000000,3600.000000000000000
4011,2884,6,5.000000000000000,4500.000000000000000
4012,2885,1,3.000000000000000,2700.000000000000000
4013,2885,6,2.000000000000000,1800.000000000000000
4014,2886,6,4.000000000000000,3600.000000000000000
4015,2886,17,1.000000000000000,900.000000000000000
4016,2887,18,6.000000000000000,5400.000000000000000
4017,2888,15,4.000000000000000,3600.000000000000000
4018,2889,15,4.000000000000000,3600.000000000000000
4019,2890,1,4.000000000000000,3600.000000000000000
4020,2890,18,1.000000000000000,900.000000000000000
4021,2891,15,5.000000000000000,4500.000000000000000
4022,2892,5,1.000000000000000,900.000000000000000
4023,2892,17,3.000000000000000,2700.000000000000000
4024,2893,1,4.000000000000000,3600.000000000000000
4025,2894,15,6.000000000000000,5400.000000000000000
4026,2895,1,2.000000000000000,1800.000000000000000
4027,2895,6,4.000000000000000,3600.000000000000000
4028,2896,5,6.000000000000000,5400.000000000000000
4029,2897,18,4.000000000000000,3600.000000000000000
4030,2898,5,1.000000000000000,900.000000000000000
4031,2898,16,4.000000000000000,3600.000000000000000
